GENE	COVERAGE	STRAIN	GROUP
CLUG_05457	0.9257	C15.9U4s	C
CLUG_05457	0.8899	C4.9L1	C
CLUG_05457	1.0616	C5.9L2	C
CLUG_05457	0.9740	C6.9L3	C
CLUG_05457	0.9306	C7.9L4	C
CLUG_05457	1.0135	C8.9M1	C
CLUG_05457	0.9663	C9.9M2	C
CLUG_05457	0.9836	ctl1.AL1B	A
CLUG_05457	0.9267	ctl2.AL1B	A
CLUG_05457	0.9228	ctl3.C9L1	C
CLUG_05458	0.8843	A10.L4C	A
CLUG_05458	0.7850	A11.L11G	A
CLUG_05458	0.7186	A12.L10B	A
CLUG_05458	0.8002	A13.L3B	A
CLUG_05458	0.8017	A14.L4E	A
CLUG_05458	0.7525	A15.L4G	A
CLUG_05458	0.8886	A16.L7C	A
CLUG_05458	0.7779	A17.L1B	A
CLUG_05458	0.8211	A18.S4H	A
CLUG_05458	0.9558	A19.S3B	A
CLUG_05458	0.7571	A2.U10A	A
CLUG_05458	0.9313	A20.S1E	A
CLUG_05458	0.8133	A21.S8A	A
CLUG_05458	0.8216	A22.UpperP	A
CLUG_05458	0.7695	A23.LowerP	A
CLUG_05458	0.7625	A24.SputuP	A
CLUG_05458	0.8081	A3.U3G	A
CLUG_05458	0.7762	A4.U3B	A
CLUG_05458	0.8887	A5.U10D	A
CLUG_05458	0.8812	A6.U5C	A
CLUG_05458	0.7986	A7.U3E	A
CLUG_05458	0.7898	A8.U2E	A
CLUG_05458	0.8456	A9.L3D	A
CLUG_05458	0.7418	ATCC42720	ATCC42720
CLUG_05458	0.9847	B16.1310D	B
CLUG_05458	1.0339	B17.1311G	B
CLUG_05458	0.9264	B18.1312G	B
CLUG_05458	0.9969	B19.1310A	B
CLUG_05458	1.0033	B20.1311A	B
CLUG_05458	0.9963	B21.1312A	B
CLUG_05458	0.9672	B22.134E	B
CLUG_05458	0.9780	B23.133H	B
CLUG_05458	0.9696	B24.133F	B
CLUG_05458	1.0147	B25.135C	B
CLUG_05458	0.8850	B26.131A	B
CLUG_05458	1.0214	B27.136A	B
CLUG_05458	1.2115	B28.13UM	B
CLUG_05458	1.0415	C10.9M3	C
CLUG_05458	1.0293	C11.9M41	C
CLUG_05458	1.0137	C12.9U1	C
CLUG_05458	0.9167	C13.9U2	C
CLUG_05458	0.9711	C14.9U3	C
CLUG_05458	1.0505	C15.9U4s	C
CLUG_05458	1.0043	C4.9L1	C
CLUG_05458	1.0656	C5.9L2	C
CLUG_05458	1.0330	C6.9L3	C
CLUG_05458	0.9313	C7.9L4	C
CLUG_05458	1.0736	C8.9M1	C
CLUG_05458	1.0076	C9.9M2	C
CLUG_05458	1.0250	ctl1.AL1B	A
CLUG_05458	1.0121	ctl2.AL1B	A
CLUG_05458	0.9989	ctl3.C9L1	C
CLUG_05459	0.8245	A10.L4C	A
CLUG_05459	0.6839	A11.L11G	A
CLUG_05459	0.6217	A12.L10B	A
CLUG_05459	0.6358	A13.L3B	A
CLUG_05459	0.7749	A14.L4E	A
CLUG_05459	0.8314	A15.L4G	A
CLUG_05459	0.7481	A16.L7C	A
CLUG_05459	0.7146	A17.L1B	A
CLUG_05459	0.9093	A18.S4H	A
CLUG_05459	0.8363	A19.S3B	A
CLUG_05459	0.7301	A2.U10A	A
CLUG_05459	0.7980	A20.S1E	A
CLUG_05459	0.7718	A21.S8A	A
CLUG_05459	0.6823	A22.UpperP	A
CLUG_05459	0.6394	A23.LowerP	A
CLUG_05459	0.5743	A24.SputuP	A
CLUG_05459	0.6778	A3.U3G	A
CLUG_05459	0.9104	A4.U3B	A
CLUG_05459	0.7211	A5.U10D	A
CLUG_05459	0.8146	A6.U5C	A
CLUG_05459	0.7348	A7.U3E	A
CLUG_05459	0.6897	A8.U2E	A
CLUG_05459	0.6753	A9.L3D	A
CLUG_05459	0.7083	ATCC42720	ATCC42720
CLUG_05459	0.9175	B16.1310D	B
CLUG_05459	1.0567	B17.1311G	B
CLUG_05459	0.8938	B18.1312G	B
CLUG_05459	1.0346	B19.1310A	B
CLUG_05459	0.9227	B20.1311A	B
CLUG_05459	0.9796	B21.1312A	B
CLUG_05459	0.9087	B22.134E	B
CLUG_05459	0.9110	B23.133H	B
CLUG_05459	0.8716	B24.133F	B
CLUG_05459	1.0271	B25.135C	B
CLUG_05459	0.9215	B26.131A	B
CLUG_05459	0.9164	B27.136A	B
CLUG_05459	1.3210	B28.13UM	B
CLUG_05459	0.8885	C10.9M3	C
CLUG_05459	0.8442	C11.9M41	C
CLUG_05459	0.9307	C12.9U1	C
CLUG_05459	0.8236	C13.9U2	C
CLUG_05459	0.8989	C14.9U3	C
CLUG_05459	0.8658	C15.9U4s	C
CLUG_05459	0.9252	C4.9L1	C
CLUG_05459	0.9634	C5.9L2	C
CLUG_05459	0.9175	C6.9L3	C
CLUG_05459	0.8994	C7.9L4	C
CLUG_05459	0.8878	C8.9M1	C
CLUG_05459	0.8188	C9.9M2	C
CLUG_05459	0.9769	ctl1.AL1B	A
CLUG_05459	0.9300	ctl2.AL1B	A
CLUG_05459	0.8406	ctl3.C9L1	C
CLUG_05460	0.7949	A10.L4C	A
CLUG_05460	0.7119	A11.L11G	A
CLUG_05460	0.5472	A12.L10B	A
CLUG_05460	0.5901	A13.L3B	A
CLUG_05460	0.7503	A14.L4E	A
CLUG_05460	0.8292	A15.L4G	A
CLUG_05460	0.6806	A16.L7C	A
CLUG_05460	0.7166	A17.L1B	A
CLUG_05460	0.9388	A18.S4H	A
CLUG_05460	0.7971	A19.S3B	A
CLUG_05460	0.6811	A2.U10A	A
CLUG_05460	0.8062	A20.S1E	A
CLUG_05460	0.7317	A21.S8A	A
CLUG_05460	0.6636	A22.UpperP	A
CLUG_05460	0.6204	A23.LowerP	A
CLUG_05460	0.5763	A24.SputuP	A
CLUG_05460	0.7439	A3.U3G	A
CLUG_05460	0.9207	A4.U3B	A
CLUG_05460	0.7069	A5.U10D	A
CLUG_05460	0.8190	A6.U5C	A
CLUG_05460	0.6842	A7.U3E	A
CLUG_05460	0.6804	A8.U2E	A
CLUG_05460	0.6420	A9.L3D	A
CLUG_05460	0.6790	ATCC42720	ATCC42720
CLUG_05460	0.8786	B16.1310D	B
CLUG_05460	0.9925	B17.1311G	B
CLUG_05460	0.8917	B18.1312G	B
CLUG_05460	1.0355	B19.1310A	B
CLUG_05460	0.8766	B20.1311A	B
CLUG_05460	0.9166	B21.1312A	B
CLUG_05460	0.8874	B22.134E	B
CLUG_05460	0.8536	B23.133H	B
CLUG_05460	0.8566	B24.133F	B
CLUG_05460	0.9915	B25.135C	B
CLUG_05460	0.8960	B26.131A	B
CLUG_05460	0.8428	B27.136A	B
CLUG_05460	1.2481	B28.13UM	B
CLUG_05460	0.9196	C10.9M3	C
CLUG_05460	0.8806	C11.9M41	C
CLUG_05460	0.9579	C12.9U1	C
CLUG_05460	0.8585	C13.9U2	C
CLUG_05460	0.9280	C14.9U3	C
CLUG_05460	0.9348	C15.9U4s	C
CLUG_05460	0.9425	C4.9L1	C
CLUG_05460	1.0065	C5.9L2	C
CLUG_05460	0.9439	C6.9L3	C
CLUG_05460	0.9278	C7.9L4	C
CLUG_05460	0.9273	C8.9M1	C
CLUG_05460	0.8359	C9.9M2	C
CLUG_05460	0.9354	ctl1.AL1B	A
CLUG_05460	0.8863	ctl2.AL1B	A
CLUG_05460	0.8845	ctl3.C9L1	C
CLUG_05461	0.8059	A10.L4C	A
CLUG_05461	0.7313	A11.L11G	A
CLUG_05461	0.5664	A12.L10B	A
CLUG_05461	0.5900	A13.L3B	A
CLUG_05461	0.7408	A14.L4E	A
CLUG_05461	0.8185	A15.L4G	A
CLUG_05461	0.6845	A16.L7C	A
CLUG_05461	0.7355	A17.L1B	A
CLUG_05461	0.9315	A18.S4H	A
CLUG_05461	0.8026	A19.S3B	A
CLUG_05461	0.7061	A2.U10A	A
CLUG_05461	0.7988	A20.S1E	A
CLUG_05461	0.7376	A21.S8A	A
CLUG_05461	0.6704	A22.UpperP	A
CLUG_05461	0.6361	A23.LowerP	A
CLUG_05461	0.5934	A24.SputuP	A
CLUG_05461	0.7580	A3.U3G	A
CLUG_05461	0.9065	A4.U3B	A
CLUG_05461	0.7214	A5.U10D	A
CLUG_05461	0.8344	A6.U5C	A
CLUG_05461	0.6979	A7.U3E	A
CLUG_05461	0.7038	A8.U2E	A
CLUG_05461	0.6403	A9.L3D	A
CLUG_05461	0.6845	ATCC42720	ATCC42720
CLUG_05461	0.8700	B16.1310D	B
CLUG_05461	0.9889	B17.1311G	B
CLUG_05461	0.8935	B18.1312G	B
CLUG_05461	1.0297	B19.1310A	B
CLUG_05461	0.8696	B20.1311A	B
CLUG_05461	0.9099	B21.1312A	B
CLUG_05461	0.8846	B22.134E	B
CLUG_05461	0.8516	B23.133H	B
CLUG_05461	0.8491	B24.133F	B
CLUG_05461	0.9861	B25.135C	B
CLUG_05461	0.8857	B26.131A	B
CLUG_05461	0.8305	B27.136A	B
CLUG_05461	1.2207	B28.13UM	B
CLUG_05461	0.9027	C10.9M3	C
CLUG_05461	0.8661	C11.9M41	C
CLUG_05461	0.9513	C12.9U1	C
CLUG_05461	0.8597	C13.9U2	C
CLUG_05461	0.9239	C14.9U3	C
CLUG_05461	0.9368	C15.9U4s	C
CLUG_05461	0.9348	C4.9L1	C
CLUG_05461	0.9946	C5.9L2	C
CLUG_05461	0.9316	C6.9L3	C
CLUG_05461	0.9286	C7.9L4	C
CLUG_05461	0.9311	C8.9M1	C
CLUG_05461	0.8285	C9.9M2	C
CLUG_05461	0.9267	ctl1.AL1B	A
CLUG_05461	0.8836	ctl2.AL1B	A
CLUG_05461	0.8761	ctl3.C9L1	C
CLUG_05462	0.8080	A10.L4C	A
CLUG_05462	0.7856	A11.L11G	A
CLUG_05462	0.7550	A12.L10B	A
CLUG_05462	0.6748	A13.L3B	A
CLUG_05462	0.7017	A14.L4E	A
CLUG_05462	0.7221	A15.L4G	A
CLUG_05462	0.7542	A16.L7C	A
CLUG_05462	0.7833	A17.L1B	A
CLUG_05462	0.8474	A18.S4H	A
CLUG_05462	0.9289	A19.S3B	A
CLUG_05462	0.7952	A2.U10A	A
CLUG_05462	0.7837	A20.S1E	A
CLUG_05462	0.8276	A21.S8A	A
CLUG_05462	0.7914	A22.UpperP	A
CLUG_05462	0.7438	A23.LowerP	A
CLUG_05462	0.7439	A24.SputuP	A
CLUG_05462	0.7513	A3.U3G	A
CLUG_05462	0.7746	A4.U3B	A
CLUG_05462	0.8148	A5.U10D	A
CLUG_05462	0.8303	A6.U5C	A
CLUG_05462	0.7497	A7.U3E	A
CLUG_05462	0.8335	A8.U2E	A
CLUG_05462	0.7428	A9.L3D	A
CLUG_05462	0.6814	ATCC42720	ATCC42720
CLUG_05462	0.9135	B16.1310D	B
CLUG_05462	0.9447	B17.1311G	B
CLUG_05462	0.8848	B18.1312G	B
CLUG_05462	1.0283	B19.1310A	B
CLUG_05462	0.8757	B20.1311A	B
CLUG_05462	0.8689	B21.1312A	B
CLUG_05462	0.9075	B22.134E	B
CLUG_05462	0.8681	B23.133H	B
CLUG_05462	0.8343	B24.133F	B
CLUG_05462	1.0147	B25.135C	B
CLUG_05462	0.9399	B26.131A	B
CLUG_05462	0.8419	B27.136A	B
CLUG_05462	1.0579	B28.13UM	B
CLUG_05462	0.8865	C10.9M3	C
CLUG_05462	0.8372	C11.9M41	C
CLUG_05462	0.9064	C12.9U1	C
CLUG_05462	0.8517	C13.9U2	C
CLUG_05462	0.9053	C14.9U3	C
CLUG_05462	0.9214	C15.9U4s	C
CLUG_05462	0.8805	C4.9L1	C
CLUG_05462	0.9816	C5.9L2	C
CLUG_05462	0.8985	C6.9L3	C
CLUG_05462	0.9061	C7.9L4	C
CLUG_05462	0.9513	C8.9M1	C
CLUG_05462	0.8043	C9.9M2	C
CLUG_05462	0.8917	ctl1.AL1B	A
CLUG_05462	0.8991	ctl2.AL1B	A
CLUG_05462	0.8340	ctl3.C9L1	C
CLUG_05463	0.8796	A10.L4C	A
CLUG_05463	0.7056	A11.L11G	A
CLUG_05463	0.9021	A12.L10B	A
CLUG_05463	0.6785	A13.L3B	A
CLUG_05463	0.7525	A14.L4E	A
CLUG_05463	0.9443	A15.L4G	A
CLUG_05463	0.7318	A16.L7C	A
CLUG_05463	0.7840	A17.L1B	A
CLUG_05463	0.9116	A18.S4H	A
CLUG_05463	0.9274	A19.S3B	A
CLUG_05463	0.6670	A2.U10A	A
CLUG_05463	0.8686	A20.S1E	A
CLUG_05463	0.9111	A21.S8A	A
CLUG_05463	0.8341	A22.UpperP	A
CLUG_05463	0.8593	A23.LowerP	A
CLUG_05463	0.8337	A24.SputuP	A
CLUG_05463	0.7852	A3.U3G	A
CLUG_05463	0.9016	A4.U3B	A
CLUG_05463	0.8885	A5.U10D	A
CLUG_05463	0.9205	A6.U5C	A
CLUG_05463	0.7314	A7.U3E	A
CLUG_05463	0.8367	A8.U2E	A
CLUG_05463	0.7289	A9.L3D	A
CLUG_05463	0.7488	ATCC42720	ATCC42720
CLUG_05463	0.9216	B16.1310D	B
CLUG_05463	0.9935	B17.1311G	B
CLUG_05463	0.8733	B18.1312G	B
CLUG_05463	0.9659	B19.1310A	B
CLUG_05463	1.0106	B20.1311A	B
CLUG_05463	0.9995	B21.1312A	B
CLUG_05463	0.8857	B22.134E	B
CLUG_05463	0.9785	B23.133H	B
CLUG_05463	0.8968	B24.133F	B
CLUG_05463	0.9927	B25.135C	B
CLUG_05463	0.9260	B26.131A	B
CLUG_05463	0.9865	B27.136A	B
CLUG_05463	1.0527	B28.13UM	B
CLUG_05463	1.0206	C10.9M3	C
CLUG_05463	0.9556	C11.9M41	C
CLUG_05463	0.9856	C12.9U1	C
CLUG_05463	0.9011	C13.9U2	C
CLUG_05463	0.9780	C14.9U3	C
CLUG_05463	0.9688	C15.9U4s	C
CLUG_05463	0.9748	C4.9L1	C
CLUG_05463	1.0293	C5.9L2	C
CLUG_05463	1.0255	C6.9L3	C
CLUG_05463	0.9639	C7.9L4	C
CLUG_05463	0.9576	C8.9M1	C
CLUG_05463	0.9950	C9.9M2	C
CLUG_05463	0.9371	ctl1.AL1B	A
CLUG_05463	0.9213	ctl2.AL1B	A
CLUG_05463	0.8808	ctl3.C9L1	C
CLUG_05464	0.8510	A10.L4C	A
CLUG_05464	0.7998	A11.L11G	A
CLUG_05464	0.9608	A12.L10B	A
CLUG_05464	0.7062	A13.L3B	A
CLUG_05464	0.7970	A14.L4E	A
CLUG_05464	0.9841	A15.L4G	A
CLUG_05464	0.7654	A16.L7C	A
CLUG_05464	0.8311	A17.L1B	A
CLUG_05464	0.9403	A18.S4H	A
CLUG_05464	1.0053	A19.S3B	A
CLUG_05464	0.7212	A2.U10A	A
CLUG_05464	0.8944	A20.S1E	A
CLUG_05464	0.9823	A21.S8A	A
CLUG_05464	0.8698	A22.UpperP	A
CLUG_05464	0.8795	A23.LowerP	A
CLUG_05464	0.9219	A24.SputuP	A
CLUG_05464	0.8363	A3.U3G	A
CLUG_05464	0.9001	A4.U3B	A
CLUG_05464	0.8166	A5.U10D	A
CLUG_05464	0.9618	A6.U5C	A
CLUG_05464	0.7681	A7.U3E	A
CLUG_05464	0.7829	A8.U2E	A
CLUG_05464	0.8201	A9.L3D	A
CLUG_05464	0.7766	ATCC42720	ATCC42720
CLUG_05464	0.9241	B16.1310D	B
CLUG_05464	1.0169	B17.1311G	B
CLUG_05464	0.8825	B18.1312G	B
CLUG_05464	1.0172	B19.1310A	B
CLUG_05464	0.9810	B20.1311A	B
CLUG_05464	0.9839	B21.1312A	B
CLUG_05464	0.9245	B22.134E	B
CLUG_05464	0.9814	B23.133H	B
CLUG_05464	0.8905	B24.133F	B
CLUG_05464	1.0416	B25.135C	B
CLUG_05464	0.9529	B26.131A	B
CLUG_05464	1.0448	B27.136A	B
CLUG_05464	1.0826	B28.13UM	B
CLUG_05464	1.0375	C10.9M3	C
CLUG_05464	0.9588	C11.9M41	C
CLUG_05464	0.9704	C12.9U1	C
CLUG_05464	0.8925	C13.9U2	C
CLUG_05464	0.9745	C14.9U3	C
CLUG_05464	0.9612	C15.9U4s	C
CLUG_05464	0.9533	C4.9L1	C
CLUG_05464	1.0312	C5.9L2	C
CLUG_05464	1.0263	C6.9L3	C
CLUG_05464	0.9862	C7.9L4	C
CLUG_05464	0.9603	C8.9M1	C
CLUG_05464	0.9479	C9.9M2	C
CLUG_05464	0.9645	ctl1.AL1B	A
CLUG_05464	0.8958	ctl2.AL1B	A
CLUG_05464	0.8750	ctl3.C9L1	C
CLUG_05465	0.7949	A10.L4C	A
CLUG_05465	0.7074	A11.L11G	A
CLUG_05465	0.7604	A12.L10B	A
CLUG_05465	0.7524	A13.L3B	A
CLUG_05465	0.7461	A14.L4E	A
CLUG_05465	0.7648	A15.L4G	A
CLUG_05465	0.8236	A16.L7C	A
CLUG_05465	0.7973	A17.L1B	A
CLUG_05465	0.8334	A18.S4H	A
CLUG_05465	0.8893	A19.S3B	A
CLUG_05465	0.8000	A2.U10A	A
CLUG_05465	0.8085	A20.S1E	A
CLUG_05465	0.8215	A21.S8A	A
CLUG_05465	0.7903	A22.UpperP	A
CLUG_05465	0.7740	A23.LowerP	A
CLUG_05465	0.7196	A24.SputuP	A
CLUG_05465	0.7925	A3.U3G	A
CLUG_05465	0.8402	A4.U3B	A
CLUG_05465	0.7389	A5.U10D	A
CLUG_05465	0.8280	A6.U5C	A
CLUG_05465	0.7394	A7.U3E	A
CLUG_05465	0.8081	A8.U2E	A
CLUG_05465	0.7733	A9.L3D	A
CLUG_05465	0.7339	ATCC42720	ATCC42720
CLUG_05465	0.8608	B16.1310D	B
CLUG_05465	0.9710	B17.1311G	B
CLUG_05465	0.8457	B18.1312G	B
CLUG_05465	0.9697	B19.1310A	B
CLUG_05465	0.9074	B20.1311A	B
CLUG_05465	0.9231	B21.1312A	B
CLUG_05465	0.8963	B22.134E	B
CLUG_05465	0.8745	B23.133H	B
CLUG_05465	0.9257	B24.133F	B
CLUG_05465	0.9993	B25.135C	B
CLUG_05465	0.9266	B26.131A	B
CLUG_05465	0.9086	B27.136A	B
CLUG_05465	0.9216	B28.13UM	B
CLUG_05465	1.0291	C10.9M3	C
CLUG_05465	0.9227	C11.9M41	C
CLUG_05465	1.0367	C12.9U1	C
CLUG_05465	0.8793	C13.9U2	C
CLUG_05465	0.9561	C14.9U3	C
CLUG_05465	0.9758	C15.9U4s	C
CLUG_05465	0.8997	C4.9L1	C
CLUG_05465	1.0135	C5.9L2	C
CLUG_05465	0.9403	C6.9L3	C
CLUG_05465	0.9369	C7.9L4	C
CLUG_05465	0.9263	C8.9M1	C
CLUG_05465	0.8967	C9.9M2	C
CLUG_05465	0.8875	ctl1.AL1B	A
CLUG_05465	0.8937	ctl2.AL1B	A
CLUG_05465	0.8981	ctl3.C9L1	C
CLUG_05466	0.7622	A10.L4C	A
CLUG_05466	0.7492	A11.L11G	A
CLUG_05466	0.7155	A12.L10B	A
CLUG_05466	0.6909	A13.L3B	A
CLUG_05466	0.6898	A14.L4E	A
CLUG_05466	0.8243	A15.L4G	A
CLUG_05466	0.7416	A16.L7C	A
CLUG_05466	0.8945	A17.L1B	A
CLUG_05466	0.7418	A18.S4H	A
CLUG_05466	0.8665	A19.S3B	A
CLUG_05466	0.7890	A2.U10A	A
CLUG_05466	0.7754	A20.S1E	A
CLUG_05466	0.7932	A21.S8A	A
CLUG_05466	0.7619	A22.UpperP	A
CLUG_05466	0.7552	A23.LowerP	A
CLUG_05466	0.7361	A24.SputuP	A
CLUG_05466	0.7537	A3.U3G	A
CLUG_05466	0.7124	A4.U3B	A
CLUG_05466	0.8178	A5.U10D	A
CLUG_05466	0.8190	A6.U5C	A
CLUG_05466	0.6663	A7.U3E	A
CLUG_05466	0.8115	A8.U2E	A
CLUG_05466	0.7756	A9.L3D	A
CLUG_05466	0.6312	ATCC42720	ATCC42720
CLUG_05466	0.9642	B16.1310D	B
CLUG_05466	1.0373	B17.1311G	B
CLUG_05466	0.9513	B18.1312G	B
CLUG_05466	1.0277	B19.1310A	B
CLUG_05466	0.9999	B20.1311A	B
CLUG_05466	1.0420	B21.1312A	B
CLUG_05466	0.9734	B22.134E	B
CLUG_05466	0.9253	B23.133H	B
CLUG_05466	0.9254	B24.133F	B
CLUG_05466	1.0665	B25.135C	B
CLUG_05466	0.9529	B26.131A	B
CLUG_05466	0.9414	B27.136A	B
CLUG_05466	1.1361	B28.13UM	B
CLUG_05466	1.0650	C10.9M3	C
CLUG_05466	0.9614	C11.9M41	C
CLUG_05466	1.1453	C12.9U1	C
CLUG_05466	0.9043	C13.9U2	C
CLUG_05466	1.0183	C14.9U3	C
CLUG_05466	1.0199	C15.9U4s	C
CLUG_05466	1.0417	C4.9L1	C
CLUG_05466	1.0894	C5.9L2	C
CLUG_05466	0.9987	C6.9L3	C
CLUG_05466	0.9628	C7.9L4	C
CLUG_05466	1.0807	C8.9M1	C
CLUG_05466	0.8600	C9.9M2	C
CLUG_05466	0.9936	ctl1.AL1B	A
CLUG_05466	0.9409	ctl2.AL1B	A
CLUG_05466	0.9293	ctl3.C9L1	C
CLUG_05467	0.8216	A10.L4C	A
CLUG_05467	0.7468	A11.L11G	A
CLUG_05467	0.8295	A12.L10B	A
CLUG_05467	0.7471	A13.L3B	A
CLUG_05467	0.8290	A14.L4E	A
CLUG_05467	0.7897	A15.L4G	A
CLUG_05467	0.8461	A16.L7C	A
CLUG_05467	0.6977	A17.L1B	A
CLUG_05467	0.8367	A18.S4H	A
CLUG_05467	0.8761	A19.S3B	A
CLUG_05467	0.8446	A2.U10A	A
CLUG_05467	0.8537	A20.S1E	A
CLUG_05467	0.8667	A21.S8A	A
CLUG_05467	0.8596	A22.UpperP	A
CLUG_05467	0.7611	A23.LowerP	A
CLUG_05467	0.8099	A24.SputuP	A
CLUG_05467	0.8189	A3.U3G	A
CLUG_05467	0.8676	A4.U3B	A
CLUG_05467	0.8534	A5.U10D	A
CLUG_05467	0.8697	A6.U5C	A
CLUG_05467	0.7839	A7.U3E	A
CLUG_05467	0.8340	A8.U2E	A
CLUG_05467	0.8098	A9.L3D	A
CLUG_05467	0.8388	ATCC42720	ATCC42720
CLUG_05467	0.9020	B16.1310D	B
CLUG_05467	0.9465	B17.1311G	B
CLUG_05467	0.8398	B18.1312G	B
CLUG_05467	0.9726	B19.1310A	B
CLUG_05467	0.9476	B20.1311A	B
CLUG_05467	0.9537	B21.1312A	B
CLUG_05467	0.8620	B22.134E	B
CLUG_05467	0.8745	B23.133H	B
CLUG_05467	0.8743	B24.133F	B
CLUG_05467	0.9800	B25.135C	B
CLUG_05467	0.8941	B26.131A	B
CLUG_05467	0.8681	B27.136A	B
CLUG_05467	0.8787	B28.13UM	B
CLUG_05467	0.9855	C10.9M3	C
CLUG_05467	0.9358	C11.9M41	C
CLUG_05467	1.0313	C12.9U1	C
CLUG_05467	0.8540	C13.9U2	C
CLUG_05467	0.9646	C14.9U3	C
CLUG_05467	1.0003	C15.9U4s	C
CLUG_05467	0.9955	C4.9L1	C
CLUG_05467	1.0472	C5.9L2	C
CLUG_05467	0.9336	C6.9L3	C
CLUG_05467	0.9709	C7.9L4	C
CLUG_05467	0.9865	C8.9M1	C
CLUG_05467	0.8899	C9.9M2	C
CLUG_05467	0.8798	ctl1.AL1B	A
CLUG_05467	0.9290	ctl2.AL1B	A
CLUG_05467	0.8972	ctl3.C9L1	C
CLUG_05468	0.8268	A10.L4C	A
CLUG_05468	0.7273	A11.L11G	A
CLUG_05468	0.8246	A12.L10B	A
CLUG_05468	0.7405	A13.L3B	A
CLUG_05468	0.8423	A14.L4E	A
CLUG_05468	0.7994	A15.L4G	A
CLUG_05468	0.8286	A16.L7C	A
CLUG_05468	0.6791	A17.L1B	A
CLUG_05468	0.8453	A18.S4H	A
CLUG_05468	0.8785	A19.S3B	A
CLUG_05468	0.8345	A2.U10A	A
CLUG_05468	0.8424	A20.S1E	A
CLUG_05468	0.8726	A21.S8A	A
CLUG_05468	0.8511	A22.UpperP	A
CLUG_05468	0.7595	A23.LowerP	A
CLUG_05468	0.7932	A24.SputuP	A
CLUG_05468	0.8139	A3.U3G	A
CLUG_05468	0.8740	A4.U3B	A
CLUG_05468	0.8506	A5.U10D	A
CLUG_05468	0.8793	A6.U5C	A
CLUG_05468	0.7594	A7.U3E	A
CLUG_05468	0.8203	A8.U2E	A
CLUG_05468	0.8208	A9.L3D	A
CLUG_05468	0.8337	ATCC42720	ATCC42720
CLUG_05468	0.9050	B16.1310D	B
CLUG_05468	0.9479	B17.1311G	B
CLUG_05468	0.8471	B18.1312G	B
CLUG_05468	0.9839	B19.1310A	B
CLUG_05468	0.9621	B20.1311A	B
CLUG_05468	0.9638	B21.1312A	B
CLUG_05468	0.8810	B22.134E	B
CLUG_05468	0.8668	B23.133H	B
CLUG_05468	0.8803	B24.133F	B
CLUG_05468	0.9867	B25.135C	B
CLUG_05468	0.9088	B26.131A	B
CLUG_05468	0.8740	B27.136A	B
CLUG_05468	0.8982	B28.13UM	B
CLUG_05468	1.0046	C10.9M3	C
CLUG_05468	0.9451	C11.9M41	C
CLUG_05468	1.0291	C12.9U1	C
CLUG_05468	0.8655	C13.9U2	C
CLUG_05468	0.9690	C14.9U3	C
CLUG_05468	0.9952	C15.9U4s	C
CLUG_05468	1.0170	C4.9L1	C
CLUG_05468	1.0615	C5.9L2	C
CLUG_05468	0.9472	C6.9L3	C
CLUG_05468	0.9790	C7.9L4	C
CLUG_05468	0.9900	C8.9M1	C
CLUG_05468	0.9037	C9.9M2	C
CLUG_05468	0.8968	ctl1.AL1B	A
CLUG_05468	0.9423	ctl2.AL1B	A
CLUG_05468	0.9062	ctl3.C9L1	C
CLUG_05469	0.8782	A10.L4C	A
CLUG_05469	0.8214	A11.L11G	A
CLUG_05469	0.8296	A12.L10B	A
CLUG_05469	0.8656	A13.L3B	A
CLUG_05469	0.8603	A14.L4E	A
CLUG_05469	0.8489	A15.L4G	A
CLUG_05469	0.9169	A16.L7C	A
CLUG_05469	0.8638	A17.L1B	A
CLUG_05469	0.9047	A18.S4H	A
CLUG_05469	0.9617	A19.S3B	A
CLUG_05469	0.9032	A2.U10A	A
CLUG_05469	0.9046	A20.S1E	A
CLUG_05469	0.8606	A21.S8A	A
CLUG_05469	0.9057	A22.UpperP	A
CLUG_05469	0.8476	A23.LowerP	A
CLUG_05469	0.7823	A24.SputuP	A
CLUG_05469	0.8738	A3.U3G	A
CLUG_05469	0.8271	A4.U3B	A
CLUG_05469	0.8047	A5.U10D	A
CLUG_05469	0.9361	A6.U5C	A
CLUG_05469	0.8362	A7.U3E	A
CLUG_05469	0.8290	A8.U2E	A
CLUG_05469	0.8667	A9.L3D	A
CLUG_05469	0.8311	ATCC42720	ATCC42720
CLUG_05469	0.8860	B16.1310D	B
CLUG_05469	1.0055	B17.1311G	B
CLUG_05469	0.8962	B18.1312G	B
CLUG_05469	1.0074	B19.1310A	B
CLUG_05469	0.9837	B20.1311A	B
CLUG_05469	0.9836	B21.1312A	B
CLUG_05469	0.8911	B22.134E	B
CLUG_05469	0.8717	B23.133H	B
CLUG_05469	0.9059	B24.133F	B
CLUG_05469	1.0243	B25.135C	B
CLUG_05469	1.0016	B26.131A	B
CLUG_05469	0.9369	B27.136A	B
CLUG_05469	0.8855	B28.13UM	B
CLUG_05469	1.0153	C10.9M3	C
CLUG_05469	0.9420	C11.9M41	C
CLUG_05469	1.0413	C12.9U1	C
CLUG_05469	0.8722	C13.9U2	C
CLUG_05469	1.0040	C14.9U3	C
CLUG_05469	0.9875	C15.9U4s	C
CLUG_05469	0.9654	C4.9L1	C
CLUG_05469	1.0409	C5.9L2	C
CLUG_05469	0.9882	C6.9L3	C
