GENE	COVERAGE	STRAIN	GROUP
CLUG_00458	0.6942	C4.9L1	C
CLUG_00458	0.5696	C5.9L2	C
CLUG_00458	0.7372	C6.9L3	C
CLUG_00458	0.6954	C7.9L4	C
CLUG_00458	0.5463	C8.9M1	C
CLUG_00458	0.7256	C9.9M2	C
CLUG_00458	0.7261	ctl1.AL1B	A
CLUG_00458	0.7319	ctl2.AL1B	A
CLUG_00458	0.7662	ctl3.C9L1	C
CLUG_00459	0.6769	A10.L4C	A
CLUG_00459	0.5974	A11.L11G	A
CLUG_00459	0.6982	A12.L10B	A
CLUG_00459	0.5857	A13.L3B	A
CLUG_00459	0.6560	A14.L4E	A
CLUG_00459	0.8257	A15.L4G	A
CLUG_00459	0.7350	A16.L7C	A
CLUG_00459	0.7199	A17.L1B	A
CLUG_00459	0.6188	A18.S4H	A
CLUG_00459	0.6917	A19.S3B	A
CLUG_00459	0.6944	A2.U10A	A
CLUG_00459	0.6815	A20.S1E	A
CLUG_00459	0.5863	A21.S8A	A
CLUG_00459	0.6097	A22.UpperP	A
CLUG_00459	0.6261	A23.LowerP	A
CLUG_00459	0.4938	A24.SputuP	A
CLUG_00459	0.5695	A3.U3G	A
CLUG_00459	0.7349	A4.U3B	A
CLUG_00459	0.6319	A5.U10D	A
CLUG_00459	0.7283	A6.U5C	A
CLUG_00459	0.6911	A7.U3E	A
CLUG_00459	0.6455	A8.U2E	A
CLUG_00459	0.6818	A9.L3D	A
CLUG_00459	0.5949	ATCC42720	ATCC42720
CLUG_00459	0.6948	B16.1310D	B
CLUG_00459	0.5542	B17.1311G	B
CLUG_00459	0.7081	B18.1312G	B
CLUG_00459	0.6514	B19.1310A	B
CLUG_00459	0.6594	B20.1311A	B
CLUG_00459	0.6921	B21.1312A	B
CLUG_00459	0.7026	B22.134E	B
CLUG_00459	0.7051	B23.133H	B
CLUG_00459	0.6821	B24.133F	B
CLUG_00459	0.6207	B25.135C	B
CLUG_00459	0.7595	B26.131A	B
CLUG_00459	0.7206	B27.136A	B
CLUG_00459	0.9071	B28.13UM	B
CLUG_00459	0.5374	C10.9M3	C
CLUG_00459	0.7334	C11.9M41	C
CLUG_00459	0.6877	C12.9U1	C
CLUG_00459	0.7394	C13.9U2	C
CLUG_00459	0.7276	C14.9U3	C
CLUG_00459	0.7482	C15.9U4s	C
CLUG_00459	0.6794	C4.9L1	C
CLUG_00459	0.5790	C5.9L2	C
CLUG_00459	0.7478	C6.9L3	C
CLUG_00459	0.6823	C7.9L4	C
CLUG_00459	0.5344	C8.9M1	C
CLUG_00459	0.6883	C9.9M2	C
CLUG_00459	0.7014	ctl1.AL1B	A
CLUG_00459	0.7222	ctl2.AL1B	A
CLUG_00459	0.7217	ctl3.C9L1	C
CLUG_00460	0.6699	A10.L4C	A
CLUG_00460	0.6323	A11.L11G	A
CLUG_00460	0.7030	A12.L10B	A
CLUG_00460	0.6511	A13.L3B	A
CLUG_00460	0.6700	A14.L4E	A
CLUG_00460	0.8074	A15.L4G	A
CLUG_00460	0.8350	A16.L7C	A
CLUG_00460	0.6844	A17.L1B	A
CLUG_00460	0.6157	A18.S4H	A
CLUG_00460	0.7088	A19.S3B	A
CLUG_00460	0.7408	A2.U10A	A
CLUG_00460	0.7062	A20.S1E	A
CLUG_00460	0.6425	A21.S8A	A
CLUG_00460	0.6529	A22.UpperP	A
CLUG_00460	0.6098	A23.LowerP	A
CLUG_00460	0.5605	A24.SputuP	A
CLUG_00460	0.6207	A3.U3G	A
CLUG_00460	0.7346	A4.U3B	A
CLUG_00460	0.6531	A5.U10D	A
CLUG_00460	0.7112	A6.U5C	A
CLUG_00460	0.6928	A7.U3E	A
CLUG_00460	0.6667	A8.U2E	A
CLUG_00460	0.6143	A9.L3D	A
CLUG_00460	0.6117	ATCC42720	ATCC42720
CLUG_00460	0.7380	B16.1310D	B
CLUG_00460	0.6166	B17.1311G	B
CLUG_00460	0.7823	B18.1312G	B
CLUG_00460	0.7322	B19.1310A	B
CLUG_00460	0.7033	B20.1311A	B
CLUG_00460	0.7446	B21.1312A	B
CLUG_00460	0.7368	B22.134E	B
CLUG_00460	0.6936	B23.133H	B
CLUG_00460	0.7309	B24.133F	B
CLUG_00460	0.7137	B25.135C	B
CLUG_00460	0.8317	B26.131A	B
CLUG_00460	0.8062	B27.136A	B
CLUG_00460	1.0506	B28.13UM	B
CLUG_00460	0.5805	C10.9M3	C
CLUG_00460	0.7468	C11.9M41	C
CLUG_00460	0.7694	C12.9U1	C
CLUG_00460	0.8152	C13.9U2	C
CLUG_00460	0.7563	C14.9U3	C
CLUG_00460	0.7894	C15.9U4s	C
CLUG_00460	0.6745	C4.9L1	C
CLUG_00460	0.5697	C5.9L2	C
CLUG_00460	0.7399	C6.9L3	C
CLUG_00460	0.7253	C7.9L4	C
CLUG_00460	0.5821	C8.9M1	C
CLUG_00460	0.7537	C9.9M2	C
CLUG_00460	0.7925	ctl1.AL1B	A
CLUG_00460	0.7825	ctl2.AL1B	A
CLUG_00460	0.7597	ctl3.C9L1	C
CLUG_00461	0.7091	A10.L4C	A
CLUG_00461	0.6523	A11.L11G	A
CLUG_00461	0.7155	A12.L10B	A
CLUG_00461	0.6603	A13.L3B	A
CLUG_00461	0.6916	A14.L4E	A
CLUG_00461	0.8047	A15.L4G	A
CLUG_00461	0.8329	A16.L7C	A
CLUG_00461	0.6884	A17.L1B	A
CLUG_00461	0.6276	A18.S4H	A
CLUG_00461	0.7335	A19.S3B	A
CLUG_00461	0.7630	A2.U10A	A
CLUG_00461	0.7285	A20.S1E	A
CLUG_00461	0.6534	A21.S8A	A
CLUG_00461	0.6754	A22.UpperP	A
CLUG_00461	0.6380	A23.LowerP	A
CLUG_00461	0.5846	A24.SputuP	A
CLUG_00461	0.6278	A3.U3G	A
CLUG_00461	0.7524	A4.U3B	A
CLUG_00461	0.6650	A5.U10D	A
CLUG_00461	0.7480	A6.U5C	A
CLUG_00461	0.7032	A7.U3E	A
CLUG_00461	0.6835	A8.U2E	A
CLUG_00461	0.6467	A9.L3D	A
CLUG_00461	0.6273	ATCC42720	ATCC42720
CLUG_00461	0.7543	B16.1310D	B
CLUG_00461	0.6199	B17.1311G	B
CLUG_00461	0.7803	B18.1312G	B
CLUG_00461	0.7358	B19.1310A	B
CLUG_00461	0.7102	B20.1311A	B
CLUG_00461	0.7559	B21.1312A	B
CLUG_00461	0.7475	B22.134E	B
CLUG_00461	0.7093	B23.133H	B
CLUG_00461	0.7416	B24.133F	B
CLUG_00461	0.7198	B25.135C	B
CLUG_00461	0.8306	B26.131A	B
CLUG_00461	0.8195	B27.136A	B
CLUG_00461	1.0347	B28.13UM	B
CLUG_00461	0.5923	C10.9M3	C
CLUG_00461	0.7365	C11.9M41	C
CLUG_00461	0.7701	C12.9U1	C
CLUG_00461	0.8162	C13.9U2	C
CLUG_00461	0.7531	C14.9U3	C
CLUG_00461	0.7952	C15.9U4s	C
CLUG_00461	0.6893	C4.9L1	C
CLUG_00461	0.5825	C5.9L2	C
CLUG_00461	0.7479	C6.9L3	C
CLUG_00461	0.7375	C7.9L4	C
CLUG_00461	0.5816	C8.9M1	C
CLUG_00461	0.7552	C9.9M2	C
CLUG_00461	0.8001	ctl1.AL1B	A
CLUG_00461	0.7841	ctl2.AL1B	A
CLUG_00461	0.7687	ctl3.C9L1	C
CLUG_00462	0.5334	A10.L4C	A
CLUG_00462	0.5322	A11.L11G	A
CLUG_00462	0.6677	A12.L10B	A
CLUG_00462	0.6303	A13.L3B	A
CLUG_00462	0.6355	A14.L4E	A
CLUG_00462	0.6573	A15.L4G	A
CLUG_00462	0.7371	A16.L7C	A
CLUG_00462	0.6050	A17.L1B	A
CLUG_00462	0.6158	A18.S4H	A
CLUG_00462	0.6160	A19.S3B	A
CLUG_00462	0.6796	A2.U10A	A
CLUG_00462	0.6270	A20.S1E	A
CLUG_00462	0.6773	A21.S8A	A
CLUG_00462	0.6397	A22.UpperP	A
CLUG_00462	0.5897	A23.LowerP	A
CLUG_00462	0.5757	A24.SputuP	A
CLUG_00462	0.5682	A3.U3G	A
CLUG_00462	0.7491	A4.U3B	A
CLUG_00462	0.5875	A5.U10D	A
CLUG_00462	0.6690	A6.U5C	A
CLUG_00462	0.6161	A7.U3E	A
CLUG_00462	0.6512	A8.U2E	A
CLUG_00462	0.5752	A9.L3D	A
CLUG_00462	0.5827	ATCC42720	ATCC42720
CLUG_00462	0.6112	B16.1310D	B
CLUG_00462	0.5440	B17.1311G	B
CLUG_00462	0.6894	B18.1312G	B
CLUG_00462	0.6625	B19.1310A	B
CLUG_00462	0.6550	B20.1311A	B
CLUG_00462	0.6907	B21.1312A	B
CLUG_00462	0.6747	B22.134E	B
CLUG_00462	0.6684	B23.133H	B
CLUG_00462	0.6732	B24.133F	B
CLUG_00462	0.6469	B25.135C	B
CLUG_00462	0.6834	B26.131A	B
CLUG_00462	0.7110	B27.136A	B
CLUG_00462	0.8565	B28.13UM	B
CLUG_00462	0.4395	C10.9M3	C
CLUG_00462	0.5811	C11.9M41	C
CLUG_00462	0.6036	C12.9U1	C
CLUG_00462	0.6510	C13.9U2	C
CLUG_00462	0.6395	C14.9U3	C
CLUG_00462	0.6287	C15.9U4s	C
CLUG_00462	0.5083	C4.9L1	C
CLUG_00462	0.4673	C5.9L2	C
CLUG_00462	0.6188	C6.9L3	C
CLUG_00462	0.5749	C7.9L4	C
CLUG_00462	0.4668	C8.9M1	C
CLUG_00462	0.6213	C9.9M2	C
CLUG_00462	0.6613	ctl1.AL1B	A
CLUG_00462	0.6597	ctl2.AL1B	A
CLUG_00462	0.6399	ctl3.C9L1	C
CLUG_00463	0.7286	A10.L4C	A
CLUG_00463	0.6831	A11.L11G	A
CLUG_00463	0.7481	A12.L10B	A
CLUG_00463	0.7198	A13.L3B	A
CLUG_00463	0.7782	A14.L4E	A
CLUG_00463	0.8273	A15.L4G	A
CLUG_00463	0.8793	A16.L7C	A
CLUG_00463	0.7963	A17.L1B	A
CLUG_00463	0.8039	A18.S4H	A
CLUG_00463	0.6985	A19.S3B	A
CLUG_00463	0.8010	A2.U10A	A
CLUG_00463	0.8292	A20.S1E	A
CLUG_00463	0.7442	A21.S8A	A
CLUG_00463	0.7520	A22.UpperP	A
CLUG_00463	0.7642	A23.LowerP	A
CLUG_00463	0.7343	A24.SputuP	A
CLUG_00463	0.5510	A3.U3G	A
CLUG_00463	0.7999	A4.U3B	A
CLUG_00463	0.5011	A5.U10D	A
CLUG_00463	0.8124	A6.U5C	A
CLUG_00463	0.6886	A7.U3E	A
CLUG_00463	0.6846	A8.U2E	A
CLUG_00463	0.6336	A9.L3D	A
CLUG_00463	0.6397	ATCC42720	ATCC42720
CLUG_00463	0.6707	B16.1310D	B
CLUG_00463	0.5576	B17.1311G	B
CLUG_00463	0.6640	B18.1312G	B
CLUG_00463	0.6785	B19.1310A	B
CLUG_00463	0.7354	B20.1311A	B
CLUG_00463	0.7578	B21.1312A	B
CLUG_00463	0.7820	B22.134E	B
CLUG_00463	0.7819	B23.133H	B
CLUG_00463	0.7813	B24.133F	B
CLUG_00463	0.6256	B25.135C	B
CLUG_00463	0.7380	B26.131A	B
CLUG_00463	0.7768	B27.136A	B
CLUG_00463	0.6299	B28.13UM	B
CLUG_00463	0.5282	C10.9M3	C
CLUG_00463	0.7015	C11.9M41	C
CLUG_00463	0.7139	C12.9U1	C
CLUG_00463	0.7747	C13.9U2	C
CLUG_00463	0.7808	C14.9U3	C
CLUG_00463	0.7636	C15.9U4s	C
CLUG_00463	0.6370	C4.9L1	C
CLUG_00463	0.5363	C5.9L2	C
CLUG_00463	0.6847	C6.9L3	C
CLUG_00463	0.6497	C7.9L4	C
CLUG_00463	0.5122	C8.9M1	C
CLUG_00463	0.7192	C9.9M2	C
CLUG_00463	0.8182	ctl1.AL1B	A
CLUG_00463	0.7997	ctl2.AL1B	A
CLUG_00463	0.7317	ctl3.C9L1	C
CLUG_00464	0.8613	A10.L4C	A
CLUG_00464	0.7957	A11.L11G	A
CLUG_00464	0.8553	A12.L10B	A
CLUG_00464	0.7734	A13.L3B	A
CLUG_00464	0.9189	A14.L4E	A
CLUG_00464	0.9973	A15.L4G	A
CLUG_00464	0.9212	A16.L7C	A
CLUG_00464	0.8979	A17.L1B	A
CLUG_00464	0.8641	A18.S4H	A
CLUG_00464	0.7829	A19.S3B	A
CLUG_00464	0.8517	A2.U10A	A
CLUG_00464	0.9368	A20.S1E	A
CLUG_00464	0.7896	A21.S8A	A
CLUG_00464	0.7908	A22.UpperP	A
CLUG_00464	0.8321	A23.LowerP	A
CLUG_00464	0.7625	A24.SputuP	A
CLUG_00464	0.7226	A3.U3G	A
CLUG_00464	0.8922	A4.U3B	A
CLUG_00464	0.7803	A5.U10D	A
CLUG_00464	0.9069	A6.U5C	A
CLUG_00464	0.9480	A7.U3E	A
CLUG_00464	0.8045	A8.U2E	A
CLUG_00464	0.7255	A9.L3D	A
CLUG_00464	0.7664	ATCC42720	ATCC42720
CLUG_00464	0.7773	B16.1310D	B
CLUG_00464	0.5756	B17.1311G	B
CLUG_00464	0.8395	B18.1312G	B
CLUG_00464	0.7675	B19.1310A	B
CLUG_00464	0.7238	B20.1311A	B
CLUG_00464	0.7988	B21.1312A	B
CLUG_00464	0.8685	B22.134E	B
CLUG_00464	0.7429	B23.133H	B
CLUG_00464	0.7966	B24.133F	B
CLUG_00464	0.7202	B25.135C	B
CLUG_00464	0.7825	B26.131A	B
CLUG_00464	0.8107	B27.136A	B
CLUG_00464	0.7675	B28.13UM	B
CLUG_00464	0.5439	C10.9M3	C
CLUG_00464	0.7160	C11.9M41	C
CLUG_00464	0.7700	C12.9U1	C
CLUG_00464	0.8544	C13.9U2	C
CLUG_00464	0.8245	C14.9U3	C
CLUG_00464	0.7980	C15.9U4s	C
CLUG_00464	0.6327	C4.9L1	C
CLUG_00464	0.5912	C5.9L2	C
CLUG_00464	0.7850	C6.9L3	C
CLUG_00464	0.6822	C7.9L4	C
CLUG_00464	0.6009	C8.9M1	C
CLUG_00464	0.7940	C9.9M2	C
CLUG_00464	0.8254	ctl1.AL1B	A
CLUG_00464	0.8360	ctl2.AL1B	A
CLUG_00464	0.8295	ctl3.C9L1	C
CLUG_00465	0.7277	A10.L4C	A
CLUG_00465	0.6810	A11.L11G	A
CLUG_00465	0.8001	A12.L10B	A
CLUG_00465	0.7404	A13.L3B	A
CLUG_00465	0.7285	A14.L4E	A
CLUG_00465	0.8399	A15.L4G	A
CLUG_00465	0.8110	A16.L7C	A
CLUG_00465	0.7602	A17.L1B	A
CLUG_00465	0.7366	A18.S4H	A
CLUG_00465	0.7133	A19.S3B	A
CLUG_00465	0.7494	A2.U10A	A
CLUG_00465	0.6692	A20.S1E	A
CLUG_00465	0.7261	A21.S8A	A
CLUG_00465	0.7009	A22.UpperP	A
CLUG_00465	0.7378	A23.LowerP	A
CLUG_00465	0.6645	A24.SputuP	A
CLUG_00465	0.6613	A3.U3G	A
CLUG_00465	0.8092	A4.U3B	A
CLUG_00465	0.5995	A5.U10D	A
CLUG_00465	0.8222	A6.U5C	A
CLUG_00465	0.7273	A7.U3E	A
CLUG_00465	0.7394	A8.U2E	A
CLUG_00465	0.7415	A9.L3D	A
CLUG_00465	0.6376	ATCC42720	ATCC42720
CLUG_00465	0.7147	B16.1310D	B
CLUG_00465	0.5900	B17.1311G	B
CLUG_00465	0.7696	B18.1312G	B
CLUG_00465	0.7260	B19.1310A	B
CLUG_00465	0.6733	B20.1311A	B
CLUG_00465	0.7593	B21.1312A	B
CLUG_00465	0.7365	B22.134E	B
CLUG_00465	0.7554	B23.133H	B
CLUG_00465	0.7472	B24.133F	B
CLUG_00465	0.6723	B25.135C	B
CLUG_00465	0.7789	B26.131A	B
CLUG_00465	0.7878	B27.136A	B
CLUG_00465	0.7835	B28.13UM	B
CLUG_00465	0.5345	C10.9M3	C
CLUG_00465	0.7017	C11.9M41	C
CLUG_00465	0.7683	C12.9U1	C
CLUG_00465	0.7988	C13.9U2	C
CLUG_00465	0.7808	C14.9U3	C
CLUG_00465	0.7774	C15.9U4s	C
CLUG_00465	0.6630	C4.9L1	C
CLUG_00465	0.5910	C5.9L2	C
CLUG_00465	0.6954	C6.9L3	C
CLUG_00465	0.7054	C7.9L4	C
CLUG_00465	0.5648	C8.9M1	C
CLUG_00465	0.7214	C9.9M2	C
CLUG_00465	0.7553	ctl1.AL1B	A
CLUG_00465	0.7872	ctl2.AL1B	A
CLUG_00465	0.7982	ctl3.C9L1	C
CLUG_00466	0.7764	A10.L4C	A
CLUG_00466	0.8626	A11.L11G	A
CLUG_00466	0.7471	A12.L10B	A
CLUG_00466	0.8007	A13.L3B	A
CLUG_00466	0.7777	A14.L4E	A
CLUG_00466	0.8505	A15.L4G	A
CLUG_00466	0.8883	A16.L7C	A
CLUG_00466	0.8475	A17.L1B	A
CLUG_00466	0.7462	A18.S4H	A
CLUG_00466	0.7415	A19.S3B	A
CLUG_00466	0.8502	A2.U10A	A
CLUG_00466	0.7465	A20.S1E	A
CLUG_00466	0.7858	A21.S8A	A
CLUG_00466	0.7728	A22.UpperP	A
CLUG_00466	0.7615	A23.LowerP	A
CLUG_00466	0.7905	A24.SputuP	A
CLUG_00466	0.7898	A3.U3G	A
CLUG_00466	0.8731	A4.U3B	A
CLUG_00466	0.6427	A5.U10D	A
CLUG_00466	0.8152	A6.U5C	A
CLUG_00466	0.7745	A7.U3E	A
CLUG_00466	0.7315	A8.U2E	A
CLUG_00466	0.7746	A9.L3D	A
CLUG_00466	0.7587	ATCC42720	ATCC42720
CLUG_00466	0.7597	B16.1310D	B
CLUG_00466	0.6305	B17.1311G	B
CLUG_00466	0.7709	B18.1312G	B
CLUG_00466	0.7045	B19.1310A	B
CLUG_00466	0.7267	B20.1311A	B
CLUG_00466	0.7645	B21.1312A	B
CLUG_00466	0.7963	B22.134E	B
CLUG_00466	0.7869	B23.133H	B
CLUG_00466	0.7598	B24.133F	B
CLUG_00466	0.6832	B25.135C	B
CLUG_00466	0.7815	B26.131A	B
CLUG_00466	0.7962	B27.136A	B
CLUG_00466	0.7887	B28.13UM	B
CLUG_00466	0.5527	C10.9M3	C
CLUG_00466	0.6800	C11.9M41	C
CLUG_00466	0.7387	C12.9U1	C
CLUG_00466	0.8393	C13.9U2	C
CLUG_00466	0.7838	C14.9U3	C
CLUG_00466	0.7937	C15.9U4s	C
CLUG_00466	0.6679	C4.9L1	C
CLUG_00466	0.5771	C5.9L2	C
CLUG_00466	0.7580	C6.9L3	C
CLUG_00466	0.7002	C7.9L4	C
CLUG_00466	0.5326	C8.9M1	C
CLUG_00466	0.7434	C9.9M2	C
CLUG_00466	0.7646	ctl1.AL1B	A
CLUG_00466	0.8183	ctl2.AL1B	A
CLUG_00466	0.7657	ctl3.C9L1	C
CLUG_00467	0.6977	A10.L4C	A
CLUG_00467	0.6961	A11.L11G	A
CLUG_00467	0.7555	A12.L10B	A
CLUG_00467	0.6953	A13.L3B	A
CLUG_00467	0.7508	A14.L4E	A
CLUG_00467	0.8482	A15.L4G	A
CLUG_00467	0.8788	A16.L7C	A
CLUG_00467	0.7510	A17.L1B	A
CLUG_00467	0.6978	A18.S4H	A
CLUG_00467	0.7591	A19.S3B	A
CLUG_00467	0.7763	A2.U10A	A
CLUG_00467	0.6834	A20.S1E	A
CLUG_00467	0.7298	A21.S8A	A
CLUG_00467	0.7251	A22.UpperP	A
CLUG_00467	0.7287	A23.LowerP	A
CLUG_00467	0.6674	A24.SputuP	A
CLUG_00467	0.6125	A3.U3G	A
CLUG_00467	0.8042	A4.U3B	A
CLUG_00467	0.6342	A5.U10D	A
CLUG_00467	0.7626	A6.U5C	A
CLUG_00467	0.8018	A7.U3E	A
CLUG_00467	0.7477	A8.U2E	A
CLUG_00467	0.7216	A9.L3D	A
CLUG_00467	0.6184	ATCC42720	ATCC42720
CLUG_00467	0.6659	B16.1310D	B
CLUG_00467	0.5706	B17.1311G	B
CLUG_00467	0.7246	B18.1312G	B
CLUG_00467	0.6899	B19.1310A	B
CLUG_00467	0.6894	B20.1311A	B
CLUG_00467	0.7896	B21.1312A	B
CLUG_00467	0.7631	B22.134E	B
CLUG_00467	0.7534	B23.133H	B
CLUG_00467	0.7451	B24.133F	B
CLUG_00467	0.6664	B25.135C	B
CLUG_00467	0.7745	B26.131A	B
CLUG_00467	0.7624	B27.136A	B
CLUG_00467	0.9508	B28.13UM	B
CLUG_00467	0.5487	C10.9M3	C
CLUG_00467	0.7102	C11.9M41	C
CLUG_00467	0.7364	C12.9U1	C
CLUG_00467	0.7775	C13.9U2	C
CLUG_00467	0.7471	C14.9U3	C
CLUG_00467	0.7697	C15.9U4s	C
CLUG_00467	0.6598	C4.9L1	C
CLUG_00467	0.5946	C5.9L2	C
CLUG_00467	0.7644	C6.9L3	C
CLUG_00467	0.7259	C7.9L4	C
CLUG_00467	0.5541	C8.9M1	C
CLUG_00467	0.7242	C9.9M2	C
CLUG_00467	0.7203	ctl1.AL1B	A
CLUG_00467	0.7705	ctl2.AL1B	A
CLUG_00467	0.7555	ctl3.C9L1	C
CLUG_00468	0.6914	A10.L4C	A
CLUG_00468	0.6962	A11.L11G	A
CLUG_00468	0.7462	A12.L10B	A
CLUG_00468	0.6910	A13.L3B	A
CLUG_00468	0.7469	A14.L4E	A
CLUG_00468	0.8374	A15.L4G	A
CLUG_00468	0.8800	A16.L7C	A
CLUG_00468	0.7503	A17.L1B	A
CLUG_00468	0.6978	A18.S4H	A
CLUG_00468	0.7593	A19.S3B	A
CLUG_00468	0.7752	A2.U10A	A
CLUG_00468	0.6814	A20.S1E	A
CLUG_00468	0.7256	A21.S8A	A
CLUG_00468	0.7208	A22.UpperP	A
CLUG_00468	0.7244	A23.LowerP	A
CLUG_00468	0.6614	A24.SputuP	A
CLUG_00468	0.6044	A3.U3G	A
CLUG_00468	0.7965	A4.U3B	A
CLUG_00468	0.6237	A5.U10D	A
CLUG_00468	0.7648	A6.U5C	A
CLUG_00468	0.7953	A7.U3E	A
CLUG_00468	0.7476	A8.U2E	A
CLUG_00468	0.7103	A9.L3D	A
CLUG_00468	0.6173	ATCC42720	ATCC42720
CLUG_00468	0.6600	B16.1310D	B
CLUG_00468	0.5712	B17.1311G	B
CLUG_00468	0.7214	B18.1312G	B
CLUG_00468	0.6880	B19.1310A	B
CLUG_00468	0.6844	B20.1311A	B
CLUG_00468	0.7856	B21.1312A	B
CLUG_00468	0.7624	B22.134E	B
CLUG_00468	0.7543	B23.133H	B
CLUG_00468	0.7430	B24.133F	B
CLUG_00468	0.6631	B25.135C	B
CLUG_00468	0.7733	B26.131A	B
CLUG_00468	0.7623	B27.136A	B
CLUG_00468	0.9612	B28.13UM	B
CLUG_00468	0.5390	C10.9M3	C
CLUG_00468	0.7110	C11.9M41	C
CLUG_00468	0.7332	C12.9U1	C
CLUG_00468	0.7736	C13.9U2	C
CLUG_00468	0.7375	C14.9U3	C
CLUG_00468	0.7660	C15.9U4s	C
CLUG_00468	0.6538	C4.9L1	C
CLUG_00468	0.5862	C5.9L2	C
CLUG_00468	0.7574	C6.9L3	C
CLUG_00468	0.7181	C7.9L4	C
CLUG_00468	0.5506	C8.9M1	C
CLUG_00468	0.7184	C9.9M2	C
CLUG_00468	0.7223	ctl1.AL1B	A
CLUG_00468	0.7708	ctl2.AL1B	A
CLUG_00468	0.7519	ctl3.C9L1	C
CLUG_00469	0.5176	A10.L4C	A
CLUG_00469	0.5749	A11.L11G	A
CLUG_00469	0.5689	A12.L10B	A
CLUG_00469	0.5610	A13.L3B	A
CLUG_00469	0.6366	A14.L4E	A
CLUG_00469	0.6690	A15.L4G	A
CLUG_00469	0.7702	A16.L7C	A
CLUG_00469	0.5175	A17.L1B	A
CLUG_00469	0.5167	A18.S4H	A
CLUG_00469	0.5782	A19.S3B	A
CLUG_00469	0.6844	A2.U10A	A
CLUG_00469	0.6333	A20.S1E	A
CLUG_00469	0.5186	A21.S8A	A
CLUG_00469	0.5399	A22.UpperP	A
CLUG_00469	0.5679	A23.LowerP	A
CLUG_00469	0.4887	A24.SputuP	A
CLUG_00469	0.5915	A3.U3G	A
CLUG_00469	0.6315	A4.U3B	A
CLUG_00469	0.5984	A5.U10D	A
CLUG_00469	0.5988	A6.U5C	A
CLUG_00469	0.6016	A7.U3E	A
CLUG_00469	0.5333	A8.U2E	A
CLUG_00469	0.4754	A9.L3D	A
CLUG_00469	0.5878	ATCC42720	ATCC42720
CLUG_00469	0.4060	B16.1310D	B
CLUG_00469	0.3709	B17.1311G	B
CLUG_00469	0.4746	B18.1312G	B
CLUG_00469	0.4559	B19.1310A	B
CLUG_00469	0.3584	B20.1311A	B
CLUG_00469	0.3958	B21.1312A	B
CLUG_00469	0.4494	B22.134E	B
CLUG_00469	0.3861	B23.133H	B
CLUG_00469	0.4354	B24.133F	B
CLUG_00469	0.4008	B25.135C	B
CLUG_00469	0.5501	B26.131A	B
CLUG_00469	0.4711	B27.136A	B
CLUG_00469	0.5000	B28.13UM	B
CLUG_00469	0.2980	C10.9M3	C
CLUG_00469	0.3828	C11.9M41	C
CLUG_00469	0.4740	C12.9U1	C
CLUG_00469	0.4794	C13.9U2	C
CLUG_00469	0.5139	C14.9U3	C
CLUG_00469	0.4579	C15.9U4s	C
CLUG_00469	0.4042	C4.9L1	C
CLUG_00469	0.3560	C5.9L2	C
CLUG_00469	0.4049	C6.9L3	C
CLUG_00469	0.4334	C7.9L4	C
CLUG_00469	0.3413	C8.9M1	C
CLUG_00469	0.4589	C9.9M2	C
CLUG_00469	0.4580	ctl1.AL1B	A
CLUG_00469	0.4872	ctl2.AL1B	A
CLUG_00469	0.5029	ctl3.C9L1	C
CLUG_00470	0.8543	A10.L4C	A
CLUG_00470	0.7984	A11.L11G	A
CLUG_00470	0.8312	A12.L10B	A
CLUG_00470	0.8206	A13.L3B	A
CLUG_00470	0.8523	A14.L4E	A
CLUG_00470	0.9556	A15.L4G	A
CLUG_00470	1.0033	A16.L7C	A
CLUG_00470	0.8740	A17.L1B	A
CLUG_00470	0.7429	A18.S4H	A
CLUG_00470	0.8521	A19.S3B	A
CLUG_00470	0.9151	A2.U10A	A
CLUG_00470	0.8385	A20.S1E	A
CLUG_00470	0.7755	A21.S8A	A
CLUG_00470	0.7952	A22.UpperP	A
CLUG_00470	0.8588	A23.LowerP	A
CLUG_00470	0.7932	A24.SputuP	A
CLUG_00470	0.7460	A3.U3G	A
CLUG_00470	0.8934	A4.U3B	A
CLUG_00470	0.7198	A5.U10D	A
CLUG_00470	0.8802	A6.U5C	A
CLUG_00470	0.8974	A7.U3E	A
CLUG_00470	0.7709	A8.U2E	A
CLUG_00470	0.8619	A9.L3D	A
CLUG_00470	0.7349	ATCC42720	ATCC42720
CLUG_00470	0.7602	B16.1310D	B
CLUG_00470	0.6195	B17.1311G	B
CLUG_00470	0.7731	B18.1312G	B
CLUG_00470	0.7595	B19.1310A	B
CLUG_00470	0.7045	B20.1311A	B
CLUG_00470	0.7965	B21.1312A	B
CLUG_00470	0.7980	B22.134E	B
CLUG_00470	0.7828	B23.133H	B
CLUG_00470	0.8091	B24.133F	B
CLUG_00470	0.7932	B25.135C	B
CLUG_00470	0.8219	B26.131A	B
CLUG_00470	0.7566	B27.136A	B
CLUG_00470	0.8524	B28.13UM	B
CLUG_00470	0.5292	C10.9M3	C
CLUG_00470	0.7100	C11.9M41	C
CLUG_00470	0.7438	C12.9U1	C
CLUG_00470	0.8616	C13.9U2	C
CLUG_00470	0.8031	C14.9U3	C
CLUG_00470	0.8258	C15.9U4s	C
CLUG_00470	0.6537	C4.9L1	C
CLUG_00470	0.6066	C5.9L2	C
CLUG_00470	0.7685	C6.9L3	C
CLUG_00470	0.7135	C7.9L4	C
